8	30	RR	----APM-	14	οὓς	οὑς	ους	ὅς			
8	30	V-	3AAI-S--	633473	ἐκάλεσεν	ἐκαλεσεν	εκαλεσεν	καλέω			,
8	30	RD	----APM-	11	τούτους	τουτους	τουτους	οὗτος			
8	30	D-	--------	8	καὶ	και	και	καί			
8	30	V-	3AAI-S--	633473	ἐδικαίωσεν	ἐδικαιωσεν	εδικαιωσεν	δικαιόω			·
8	30	RR	----APM-	14	οὓς	οὑς	ους	ὅς			
8	30	C-	--------	4	δὲ	δε	δε	δέ			
8	30	V-	3AAI-S--	633473	ἐδικαίωσεν	ἐδικαιωσεν	εδικαιωσεν	δικαιόω			,
8	30	RD	----APM-	11	τούτους	τουτους	τουτους	οὗτος			
8	30	D-	--------	8	καὶ	και	και	καί			
8	30	V-	3AAI-S--	633473	ἐδόξασεν	ἐδοξασεν	εδοξασεν	δοξάζω			.
8	31	RI	----ASN-	12	Τί	τι	τι	τίς			
8	31	C-	--------	4	οὖν	οὐν	ουν	οὖν			
8	31	V-	1FAI-P--	862337	ἐροῦμεν	ἐρουμεν	ερουμεν	λέγω			
8	31	P-	--------	7	πρὸς	προς	προς	πρός			
8	31	RD	----APN-	11	ταῦτα	ταυτα	ταυτα	οὗτος			;
8	31	C-	--------	4	εἰ	εἰ	ει	εἰ			
8	31	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
8	31	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός			
8	31	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
8	31	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			,
8	31	RI	----NSM-	12	τίς	τις	τις	τίς			
8	31	P-	--------	7	καθ	καθ	καθ	κατά			
8	31	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			;
8	32	RR	----NSM-	14	ὅς	ὁς	ος	ὅς			
8	32	X-	--------	5	γε	γε	γε	γέ			
8	32	RA	----GSM-	10	τοῦ	του	του	ὁ			
8	32	A-	----GSM-	9539	ἰδίου	ἰδιου	ιδιου	ἴδιος			
8	32	N-	----GSM-	9538	υἱοῦ	υἱου	υιου	υἱός			
8	32	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
8	32	V-	3AMI-S--	637569	ἐφείσατο	ἐφεισατο	εφεισατο	φείδομαι			,
8	32	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
8	32	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
8	32	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
8	32	A-	----GPM-	10051	πάντων	παντων	παντων	πᾶς			
8	32	V-	3AAI-S--	633473	παρέδωκεν	παρεδωκεν	παρεδωκεν	παραδίδωμι			
8	32	RP	----ASM-	13	αὐτόν	αὐτον	αυτον	αὐτός			,
8	32	D-	--------	8	πῶς	πως	πως	πῶς			
8	32	D-	--------	8	οὐχὶ	οὐχι	ουχι	οὐχί			
8	32	D-	--------	8	καὶ	και	και	καί			
8	32	P-	--------	7	σὺν	συν	συν	σύν			
8	32	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
8	32	RA	----APN-	10	τὰ	τα	τα	ὁ			
8	32	A-	----APN-	18179	πάντα	παντα	παντα	πᾶς			
8	32	RP	----DP--	13	ἡμῖν	ἡμιν	ημιν	ἐγώ			
8	32	V-	3FMI-S--	637057	χαρίσεται	χαρισεται	χαρισεται	χαρίζομαι			;
8	33	RI	----NSM-	12	τίς	τις	τις	τίς			
8	33	V-	3FAI-S--	632961	ἐγκαλέσει	ἐγκαλεσει	εγκαλεσει	ἐγκαλέω			
8	33	P-	--------	7	κατὰ	κατα	κατα	κατά			
8	33	A-	----GPM-	10051	ἐκλεκτῶν	ἐκλεκτων	εκλεκτων	ἐκλεκτός			
8	33	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			;
8	33	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός			
8	33	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
8	33	V-	-PAPNSM-	566721	δικαιῶν	δικαιων	δικαιων	δικαιόω			·
8	34	RI	----NSM-	12	τίς	τις	τις	τίς			
8	34	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
8	34	V-	-PAPNSM-	566721	κατακρινῶν	κατακρινων	κατακρινων	κατακρίνω			;
8	34	N-	----NSM-	9346	Χριστὸς	χριστος	χριστος	Χριστός			
8	34	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
8	34	V-	-AAPNSM-	568257	ἀποθανών	ἀποθανων	αποθανων	ἀποθνῄσκω			,
8	34	D-	--------	8	μᾶλλον	μαλλον	μαλλον	μᾶλλον			
8	34	C-	--------	4	δὲ	δε	δε	δέ			
8	34	V-	-APPNSM-	4803521	ἐγερθείς	ἐγερθεις	εγερθεις	ἐγείρω			,
8	34	RR	----NSM-	14	ὅς	ὁς	ος	ὅς			
8	34	D-	--------	8	καί	και	και	καί			
8	34	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
8	34	P-	--------	7	ἐν	ἐν	εν	ἐν			
8	34	A-	----DSF-	13699	δεξιᾷ	δεξια	δεξια	δεξιός			
8	34	RA	----GSM-	10	τοῦ	του	του	ὁ			
8	34	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			,
8	34	RR	----NSM-	14	ὃς	ὁς	ος	ὅς			
8	34	D-	--------	8	καὶ	και	και	καί			
8	34	V-	3PAI-S--	631937	ἐντυγχάνει	ἐντυγχανει	εντυγχανει	ἐντυγχάνω			
8	34	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
8	34	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			·
8	35	RI	----NSM-	12	τίς	τις	τις	τίς			
8	35	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ			
8	35	V-	3FAI-S--	632961	χωρίσει	χωρισει	χωρισει	χωρίζω			
8	35	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
8	35	RA	----GSF-	10	τῆς	της	της	ὁ			
8	35	N-	----GSF-	13634	ἀγάπης	ἀγαπης	αγαπης	ἀγάπη			
8	35	RA	----GSM-	10	τοῦ	του	του	ὁ			
8	35	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός			;
8	35	N-	----NSF-	13442	θλῖψις	θλιψις	θλιψις	θλῖψις			
8	35	C-	--------	4	ἢ	ἠ	η	ἤ			
8	35	N-	----NSF-	13442	στενοχωρία	στενοχωρια	στενοχωρια	στενοχωρία			
8	35	C-	--------	4	ἢ	ἠ	η	ἤ			
8	35	N-	----NSM-	9346	διωγμὸς	διωγμος	διωγμος	διωγμός			
8	35	C-	--------	4	ἢ	ἠ	η	ἤ			
8	35	N-	----NSM-	9346	λιμὸς	λιμος	λιμος	λιμός			
8	35	C-	--------	4	ἢ	ἠ	η	ἤ			
8	35	N-	----NSF-	13442	γυμνότης	γυμνοτης	γυμνοτης	γυμνότης			
8	35	C-	--------	4	ἢ	ἠ	η	ἤ			
8	35	N-	----NSM-	9346	κίνδυνος	κινδυνος	κινδυνος	κίνδυνος			
8	35	C-	--------	4	ἢ	ἠ	η	ἤ			
8	35	N-	----NSF-	13442	μάχαιρα	μαχαιρα	μαχαιρα	μάχαιρα			;
8	36	C-	--------	4	καθὼς	καθως	καθως	καθώς			
8	36	V-	3XPI-S--	2673793	γέγραπται	γεγραπται	γεγραπται	γράφω			
8	36	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
8	36	P-	--------	7	Ἕνεκεν	ἑνεκεν	ενεκεν	ἕνεκεν			
8	36	RP	----GS--	13	σοῦ	σου	σου	σύ			
8	36	V-	1PPI-P--	2933889	θανατούμεθα	θανατουμεθα	θανατουμεθα	θανατόω			
8	36	A-	----ASF-	13571	ὅλην	ὁλην	ολην	ὅλος			
8	36	RA	----ASF-	10	τὴν	την	την	ὁ			
8	36	N-	----ASF-	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα			,
8	36	V-	1API-P--	2935425	ἐλογίσθημεν	ἐλογισθημεν	ελογισθημεν	λογίζομαι			
8	36	C-	--------	4	ὡς	ὡς	ως	ὡς			
8	36	N-	----NPN-	18050	πρόβατα	προβατα	προβατα	πρόβατον			
8	36	N-	----GSF-	13634	σφαγῆς	σφαγης	σφαγης	σφαγή			.
8	37	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά			
8	37	P-	--------	7	ἐν	ἐν	εν	ἐν			
8	37	RD	----DPN-	11	τούτοις	τουτοις	τουτοις	οὗτος			
8	37	A-	----DPN-	18307	πᾶσιν	πασιν	πασιν	πᾶς			
8	37	V-	1PAI-P--	861313	ὑπερνικῶμεν	ὑπερνικωμεν	υπερνικωμεν	ὑπερνικάω			
8	37	P-	--------	7	διὰ	δια	δια	διά			
8	37	RA	----GSM-	10	τοῦ	του	του	ὁ			
8	37	V-	-AAPGSM-	568257	ἀγαπήσαντος	ἀγαπησαντος	αγαπησαντος	ἀγαπάω			
8	37	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ			.
8	38	V-	1XPI-S--	2673793	πέπεισμαι	πεπεισμαι	πεπεισμαι	πείθω			
8	38	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
8	38	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
8	38	C-	--------	4	οὔτε	οὐτε	ουτε	οὔτε			
8	38	N-	----NSM-	9346	θάνατος	θανατος	θανατος	θάνατος			
8	38	C-	--------	4	οὔτε	οὐτε	ουτε	οὔτε			
8	38	N-	----NSF-	13442	ζωὴ	ζωη	ζωη	ζωή			
8	38	C-	--------	4	οὔτε	οὐτε	ουτε	οὔτε			
8	38	N-	----NPM-	9858	ἄγγελοι	ἀγγελοι	αγγελοι	ἄγγελος			
8	38	C-	--------	4	οὔτε	οὐτε	ουτε	οὔτε			
8	38	N-	----NPF-	13954	ἀρχαὶ	ἀρχαι	αρχαι	ἀρχή			
8	38	C-	--------	4	οὔτε	οὐτε	ουτε	οὔτε			
8	38	V-	-XAPNPN-	830913	ἐνεστῶτα	ἐνεστωτα	ενεστωτα	ἐνίστημι			
8	38	C-	--------	4	οὔτε	οὐτε	ουτε	οὔτε			
8	38	V-	-PAPNPN-	828865	μέλλοντα	μελλοντα	μελλοντα	μέλλω			
8	38	C-	--------	4	οὔτε	οὐτε	ουτε	οὔτε			
8	38	N-	----NPF-	13954	δυνάμεις	δυναμεις	δυναμεις	δύναμις			
8	39	C-	--------	4	οὔτε	οὐτε	ουτε	οὔτε			
8	39	N-	----NSN-	17538	ὕψωμα	ὑψωμα	υψωμα	ὕψωμα			
8	39	C-	--------	4	οὔτε	οὐτε	ουτε	οὔτε			
8	39	N-	----NSN-	17538	βάθος	βαθος	βαθος	βάθος			
8	39	C-	--------	4	οὔτε	οὐτε	ουτε	οὔτε			
8	39	RI	----NSF-	12	τις	τις	τις	τις			
8	39	N-	----NSF-	13442	κτίσις	κτισις	κτισις	κτίσις			
8	39	A-	----NSF-	13443	ἑτέρα	ἑτερα	ετερα	ἕτερος			
8	39	V-	3FMI-S--	637057	δυνήσεται	δυνησεται	δυνησεται	δύναμαι			
8	39	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ			
8	39	V-	-AAN----	306049	χωρίσαι	χωρισαι	χωρισαι	χωρίζω			
8	39	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
8	39	RA	----GSF-	10	τῆς	της	της	ὁ			
8	39	N-	----GSF-	13634	ἀγάπης	ἀγαπης	αγαπης	ἀγάπη			
8	39	RA	----GSM-	10	τοῦ	του	του	ὁ			
8	39	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
8	39	RA	----GSF-	10	τῆς	της	της	ὁ			
8	39	P-	--------	7	ἐν	ἐν	εν	ἐν			
8	39	N-	----DSM-	9602	Χριστῷ	χριστω	χριστω	Χριστός			
8	39	N-	----DSM-	9602	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς			
8	39	RA	----DSM-	10	τῷ	τω	τω	ὁ			
8	39	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος			
8	39	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			.
9	1	N-	----ASF-	13570	Ἀλήθειαν	ἀληθειαν	αληθειαν	ἀλήθεια			
9	1	V-	1PAI-S--	599169	λέγω	λεγω	λεγω	λέγω			
9	1	P-	--------	7	ἐν	ἐν	εν	ἐν			
9	1	N-	----DSM-	9602	Χριστῷ	χριστω	χριστω	Χριστός			,
9	1	D-	--------	8	οὐ	οὐ	ου	οὐ			
9	1	V-	1PMI-S--	603265	ψεύδομαι	ψευδομαι	ψευδομαι	ψεύδομαι			,
9	1	V-	-PAPGSF-	566721	συμμαρτυρούσης	συμμαρτυρουσης	συμμαρτυρουσης	συμμαρτυρέω			
9	1	RP	----DS--	13	μοι	μοι	μοι	ἐγώ			
9	1	RA	----GSF-	10	τῆς	της	της	ὁ			
9	1	N-	----GSF-	13634	συνειδήσεώς	συνειδησεως	συνειδησεως	συνείδησις			
9	1	RP	----GS--	13	μου	μου	μου	ἐγώ			
9	1	P-	--------	7	ἐν	ἐν	εν	ἐν			
9	1	N-	----DSN-	17794	πνεύματι	πνευματι	πνευματι	πνεῦμα			
9	1	A-	----DSN-	17795	ἁγίῳ	ἁγιω	αγιω	ἅγιος			,
9	2	D-	--------	8	ὅτι	ὁτι	οτι	ὅτι			
9	2	N-	----NSF-	13442	λύπη	λυπη	λυπη	λύπη			
9	2	RP	----DS--	13	μοί	μοι	μοι	ἐγώ			
9	2	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
9	2	A-	----NSF-	13443	μεγάλη	μεγαλη	μεγαλη	μέγας			
9	2	C-	--------	4	καὶ	και	και	καί			
9	2	A-	----NSF-	13443	ἀδιάλειπτος	ἀδιαλειπτος	αδιαλειπτος	ἀδιάλειπτος			
9	2	N-	----NSF-	13442	ὀδύνη	ὀδυνη	οδυνη	ὀδύνη			
9	2	RA	----DSF-	10	τῇ	τη	τη	ὁ			
9	2	N-	----DSF-	13698	καρδίᾳ	καρδια	καρδια	καρδία			
9	2	RP	----GS--	13	μου	μου	μου	ἐγώ			·
9	3	V-	1IMI-S--	603777	ηὐχόμην	ηὐχομην	ηυχομην	εὔχομαι			
9	3	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
9	3	N-	----NSN-	17538	ἀνάθεμα	ἀναθεμα	αναθεμα	ἀνάθεμα			
9	3	V-	-PAN----	304513	εἶναι	εἰναι	ειναι	εἰμί			
9	3	RP	----NSM-	13	αὐτὸς	αὐτος	αυτος	αὐτός			
9	3	RP	----NS--	13	ἐγὼ	ἐγω	εγω	ἐγώ			
9	3	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
9	3	RA	----GSM-	10	τοῦ	του	του	ὁ			
9	3	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός			
9	3	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
9	3	RA	----GPM-	10	τῶν	των	των	ὁ			
9	3	N-	----GPM-	10050	ἀδελφῶν	ἀδελφων	αδελφων	ἀδελφός			
9	3	RP	----GS--	13	μου	μου	μου	ἐγώ			
9	3	RA	----GPM-	10	τῶν	των	των	ὁ			
9	3	A-	----GPM-	10051	συγγενῶν	συγγενων	συγγενων	συγγενής			
9	3	RP	----GS--	13	μου	μου	μου	ἐγώ			
9	3	P-	--------	7	κατὰ	κατα	κατα	κατά			
9	3	N-	----ASF-	13570	σάρκα	σαρκα	σαρκα	σάρξ			,
9	4	RR	----NPM-	14	οἵτινές	οἱτινες	οιτινες	ὅστις			
9	4	V-	3PAI-P--	894081	εἰσιν	εἰσιν	εισιν	εἰμί			
9	4	N-	----NPM-	9858	Ἰσραηλῖται	ἰσραηλιται	ισραηλιται	Ἰσραηλίτης			,
9	4	RR	----GPM-	14	ὧν	ὡν	ων	ὅς			
9	4	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
9	4	N-	----NSF-	13442	υἱοθεσία	υἱοθεσια	υιοθεσια	υἱοθεσία			
9	4	C-	--------	4	καὶ	και	και	καί			
9	4	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
9	4	N-	----NSF-	13442	δόξα	δοξα	δοξα	δόξα			
9	4	C-	--------	4	καὶ	και	και	καί			
9	4	RA	----NPF-	10	αἱ	αἱ	αι	ὁ			
9	4	N-	----NPF-	13954	διαθῆκαι	διαθηκαι	διαθηκαι	διαθήκη			
9	4	C-	--------	4	καὶ	και	και	καί			
9	4	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
9	4	N-	----NSF-	13442	νομοθεσία	νομοθεσια	νομοθεσια	νομοθεσία			
9	4	C-	--------	4	καὶ	και	και	καί			
9	4	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
9	4	N-	----NSF-	13442	λατρεία	λατρεια	λατρεια	λατρεία			
9	4	C-	--------	4	καὶ	και	και	καί			
9	4	RA	----NPF-	10	αἱ	αἱ	αι	ὁ			
9	4	N-	----NPF-	13954	ἐπαγγελίαι	ἐπαγγελιαι	επαγγελιαι	ἐπαγγελία			,
9	5	RR	----GPM-	14	ὧν	ὡν	ων	ὅς			
9	5	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
9	5	N-	----NPM-	9858	πατέρες	πατερες	πατερες	πατήρ			,
9	5	C-	--------	4	καὶ	και	και	καί			
9	5	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ			
9	5	RR	----GPM-	14	ὧν	ὡν	ων	ὅς			
9	5	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
9	5	N-	----NSM-	9346	χριστὸς	χριστος	χριστος	Χριστός			
9	5	RA	----ASN-	10	τὸ	το	το	ὁ			
9	5	P-	--------	7	κατὰ	κατα	κατα	κατά			
9	5	N-	----ASF-	13570	σάρκα	σαρκα	σαρκα	σάρξ			,
9	5	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
9	5	V-	-PAPNSM-	566721	ὢν	ὠν	ων	εἰμί			
9	5	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
9	5	A-	----GPN-	18243	πάντων	παντων	παντων	πᾶς			,
9	5	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός			
9	5	A-	----NSM-	9347	εὐλογητὸς	εὐλογητος	ευλογητος	εὐλογητός			
9	5	P-	--------	7	εἰς	εἰς	εις	εἰς			
9	5	RA	----APM-	10	τοὺς	τους	τους	ὁ			
9	5	N-	----APM-	9986	αἰῶνας	αἰωνας	αιωνας	αἰών			·
9	5	X-	--------	5	ἀμήν	ἀμην	αμην	ἀμήν			.
9	6	D-	--------	8	Οὐχ	οὐχ	ουχ	οὐ			
9	6	RR	----NSN-	14	οἷον	οἱον	οιον	οἷος			
9	6	C-	--------	4	δὲ	δε	δε	δέ			
9	6	D-	--------	8	ὅτι	ὁτι	οτι	ὅτι			
9	6	V-	3XAI-S--	633985	ἐκπέπτωκεν	ἐκπεπτωκεν	εκπεπτωκεν	ἐκπίπτω			
9	6	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
9	6	N-	----NSM-	9346	λόγος	λογος	λογος	λόγος			
9	6	RA	----GSM-	10	τοῦ	του	του	ὁ			
9	6	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			.
9	6	D-	--------	8	οὐ	οὐ	ου	οὐ			
9	6	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
9	6	A-	----NPM-	9859	πάντες	παντες	παντες	πᾶς			
9	6	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
9	6	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ			
9	6	N-	----GSM-	9538	Ἰσραήλ	ἰσραηλ	ισραηλ	Ἰσραήλ			,
9	6	RD	----NPM-	11	οὗτοι	οὑτοι	ουτοι	οὗτος			
9	6	N-	----NSM-	9346	Ἰσραήλ	ἰσραηλ	ισραηλ	Ἰσραήλ			·
9	7	C-	--------	4	οὐδ	οὐδ	ουδ	οὐδέ			
9	7	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
9	7	V-	3PAI-P--	894081	εἰσὶν	εἰσιν	εισιν	εἰμί			
9	7	N-	----NSN-	17538	σπέρμα	σπερμα	σπερμα	σπέρμα			
9	7	N-	----GSM-	9538	Ἀβραάμ	ἀβρααμ	αβρααμ	Ἀβραάμ			,
9	7	A-	----NPM-	9859	πάντες	παντες	παντες	πᾶς			
9	7	N-	----NPN-	18050	τέκνα	τεκνα	τεκνα	τέκνον			,
9	7	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά			·
9	7	P-	--------	7	Ἐν	ἐν	εν	ἐν			
9	7	N-	----DSM-	9602	Ἰσαὰκ	ἰσαακ	ισαακ	Ἰσαάκ			
9	7	V-	3FPI-S--	2672769	κληθήσεταί	κληθησεται	κληθησεται	καλέω			
9	7	RP	----DS--	13	σοι	σοι	σοι	σύ			
9	7	N-	----NSN-	17538	σπέρμα	σπερμα	σπερμα	σπέρμα			.
9	8	RD	----NSN-	11	τοῦτ	τουτ	τουτ	οὗτος			
9	8	V-	3PAI-S--	631937	ἔστιν	ἐστιν	εστιν	εἰμί			,
9	8	D-	--------	8	οὐ	οὐ	ου	οὐ			
9	8	RA	----NPN-	10	τὰ	τα	τα	ὁ			
9	8	N-	----NPN-	18050	τέκνα	τεκνα	τεκνα	τέκνον			
9	8	RA	----GSF-	10	τῆς	της	της	ὁ			
9	8	N-	----GSF-	13634	σαρκὸς	σαρκος	σαρκος	σάρξ			
9	8	RD	----NPN-	11	ταῦτα	ταυτα	ταυτα	οὗτος			
9	8	N-	----NPN-	18050	τέκνα	τεκνα	τεκνα	τέκνον			
9	8	RA	----GSM-	10	τοῦ	του	του	ὁ			
9	8	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			,
9	8	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
9	8	RA	----NPN-	10	τὰ	τα	τα	ὁ			
9	8	N-	----NPN-	18050	τέκνα	τεκνα	τεκνα	τέκνον			
9	8	RA	----GSF-	10	τῆς	της	της	ὁ			
9	8	N-	----GSF-	13634	ἐπαγγελίας	ἐπαγγελιας	επαγγελιας	ἐπαγγελία			
9	8	V-	3PPI-S--	2671745	λογίζεται	λογιζεται	λογιζεται	λογίζομαι			
9	8	P-	--------	7	εἰς	εἰς	εις	εἰς			
9	8	N-	----ASN-	17666	σπέρμα	σπερμα	σπερμα	σπέρμα			·
9	9	N-	----GSF-	13634	ἐπαγγελίας	ἐπαγγελιας	επαγγελιας	ἐπαγγελία			
9	9	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
9	9	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
9	9	N-	----NSM-	9346	λόγος	λογος	λογος	λόγος			
9	9	RD	----NSM-	11	οὗτος	οὑτος	ουτος	οὗτος			·
9	9	P-	--------	7	Κατὰ	κατα	κατα	κατά			
9	9	RA	----ASM-	10	τὸν	τον	τον	ὁ			
9	9	N-	----ASM-	9474	καιρὸν	καιρον	καιρον	καιρός			
9	9	RD	----ASM-	11	τοῦτον	τουτον	τουτον	οὗτος			
9	9	V-	1FMI-S--	604289	ἐλεύσομαι	ἐλευσομαι	ελευσομαι	ἔρχομαι			
9	9	C-	--------	4	καὶ	και	και	καί			
9	9	V-	3FMI-S--	637057	ἔσται	ἐσται	εσται	εἰμί			
9	9	RA	----DSF-	10	τῇ	τη	τη	ὁ			
9	9	N-	----DSF-	13698	Σάρρᾳ	σαρρα	σαρρα	Σάρρα			
9	9	N-	----NSM-	9346	υἱός	υἱος	υιος	υἱός			.
9	10	D-	--------	8	οὐ	οὐ	ου	οὐ			
9	10	A-	----ASN-	17667	μόνον	μονον	μονον	μόνος			
9	10	C-	--------	4	δέ	δε	δε	δέ			,
9	10	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
9	10	D-	--------	8	καὶ	και	και	καί			
9	10	N-	----NSF-	13442	Ῥεβέκκα	ῥεβεκκα	ρεβεκκα	Ῥεβέκκα			
9	10	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ			
9	10	A-	----GSM-	9539	ἑνὸς	ἑνος	ενος	εἷς			
9	10	N-	----ASF-	13570	κοίτην	κοιτην	κοιτην	κοίτη			
9	10	V-	-PAPNSF-	566721	ἔχουσα	ἐχουσα	εχουσα	ἔχω			,
9	10	N-	----GSM-	9538	Ἰσαὰκ	ἰσαακ	ισαακ	Ἰσαάκ			
