1	21	RP	----ASM-	13	αὐτόν	αὐτον	αυτον	αὐτός			.
1	22	V-	-AAPNSM-	568257	ἐξελθὼν	ἐξελθων	εξελθων	ἐξέρχομαι			
1	22	C-	--------	4	δὲ	δε	δε	δέ			
1	22	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
1	22	V-	3IMI-S--	636545	ἐδύνατο	ἐδυνατο	εδυνατο	δύναμαι			
1	22	V-	-AAN----	306049	λαλῆσαι	λαλησαι	λαλησαι	λαλέω			
1	22	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός			,
1	22	C-	--------	4	καὶ	και	και	καί			
1	22	V-	3AAI-P--	895617	ἐπέγνωσαν	ἐπεγνωσαν	επεγνωσαν	ἐπιγινώσκω			
1	22	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
1	22	N-	----ASF-	13570	ὀπτασίαν	ὀπτασιαν	οπτασιαν	ὀπτασία			
1	22	V-	3XAI-S--	633985	ἑώρακεν	ἑωρακεν	εωρακεν	ὁράω			
1	22	P-	--------	7	ἐν	ἐν	εν	ἐν			
1	22	RA	----DSM-	10	τῷ	τω	τω	ὁ			
1	22	N-	----DSM-	9602	ναῷ	ναω	ναω	ναός			·
1	22	C-	--------	4	καὶ	και	και	καί			
1	22	RP	----NSM-	13	αὐτὸς	αὐτος	αυτος	αὐτός			
1	22	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
1	22	V-	-PAPNSM-	566721	διανεύων	διανευων	διανευων	διανεύω			
1	22	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός			,
1	22	C-	--------	4	καὶ	και	και	καί			
1	22	V-	3IAI-S--	632449	διέμενεν	διεμενεν	διεμενεν	διαμένω			
1	22	A-	----NSM-	9347	κωφός	κωφος	κωφος	κωφός			.
1	23	C-	--------	4	καὶ	και	και	καί			
1	23	V-	3AMI-S--	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι			
1	23	C-	--------	4	ὡς	ὡς	ως	ὡς			
1	23	V-	3API-P--	2935425	ἐπλήσθησαν	ἐπλησθησαν	επλησθησαν	πίμπλημι			
1	23	RA	----NPF-	10	αἱ	αἱ	αι	ὁ			
1	23	N-	----NPF-	13954	ἡμέραι	ἡμεραι	ημεραι	ἡμέρα			
1	23	RA	----GSF-	10	τῆς	της	της	ὁ			
1	23	N-	----GSF-	13634	λειτουργίας	λειτουργιας	λειτουργιας	λειτουργία			
1	23	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			,
1	23	V-	3AAI-S--	633473	ἀπῆλθεν	ἀπηλθεν	απηλθεν	ἀπέρχομαι			
1	23	P-	--------	7	εἰς	εἰς	εις	εἰς			
1	23	RA	----ASM-	10	τὸν	τον	τον	ὁ			
1	23	N-	----ASM-	9474	οἶκον	οἰκον	οικον	οἶκος			
1	23	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			.
1	24	P-	--------	7	Μετὰ	μετα	μετα	μετά			
1	24	C-	--------	4	δὲ	δε	δε	δέ			
1	24	RD	----APF-	11	ταύτας	ταυτας	ταυτας	οὗτος			
1	24	RA	----APF-	10	τὰς	τας	τας	ὁ			
1	24	N-	----APF-	14082	ἡμέρας	ἡμερας	ημερας	ἡμέρα			
1	24	V-	3AAI-S--	633473	συνέλαβεν	συνελαβεν	συνελαβεν	συλλαμβάνω			
1	24	N-	----NSF-	13442	Ἐλισάβετ	ἐλισαβετ	ελισαβετ	Ἐλισάβετ			
1	24	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
1	24	N-	----NSF-	13442	γυνὴ	γυνη	γυνη	γυνή			
1	24	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			·
1	24	C-	--------	4	καὶ	και	και	καί			
1	24	V-	3IAI-S--	632449	περιέκρυβεν	περιεκρυβεν	περιεκρυβεν	περικρύβω			
1	24	RP	----ASF-	13	ἑαυτὴν	ἑαυτην	εαυτην	ἑαυτοῦ			
1	24	N-	----APM-	9986	μῆνας	μηνας	μηνας	μήν			
1	24	A-	----APM-	9987	πέντε	πεντε	πεντε	πέντε			,
1	24	V-	-PAPNSF-	566721	λέγουσα	λεγουσα	λεγουσα	λέγω			
1	25	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
1	25	D-	--------	8	Οὕτως	οὑτως	ουτως	οὕτω(ς)			
1	25	RP	----DS--	13	μοι	μοι	μοι	ἐγώ			
1	25	V-	3XAI-S--	633985	πεποίηκεν	πεποιηκεν	πεποιηκεν	ποιέω			
1	25	N-	----NSM-	9346	κύριος	κυριος	κυριος	κύριος			
1	25	P-	--------	7	ἐν	ἐν	εν	ἐν			
1	25	N-	----DPF-	14210	ἡμέραις	ἡμεραις	ημεραις	ἡμέρα			
1	25	RR	----DPF-	14	αἷς	αἱς	αις	ὅς			
1	25	V-	3AAI-S--	633473	ἐπεῖδεν	ἐπειδεν	επειδεν	ἐφοράω			
1	25	V-	-AAN----	306049	ἀφελεῖν	ἀφελειν	αφελειν	ἀφαιρέω			
1	25	N-	----ASN-	17666	ὄνειδός	ὀνειδος	ονειδος	ὄνειδος			
1	25	RP	----GS--	13	μου	μου	μου	ἐγώ			
1	25	P-	--------	7	ἐν	ἐν	εν	ἐν			
1	25	N-	----DPM-	10114	ἀνθρώποις	ἀνθρωποις	ανθρωποις	ἄνθρωπος			.
1	26	P-	--------	7	Ἐν	ἐν	εν	ἐν			
1	26	C-	--------	4	δὲ	δε	δε	δέ			
1	26	RA	----DSM-	10	τῷ	τω	τω	ὁ			
1	26	N-	----DSM-	9602	μηνὶ	μηνι	μηνι	μήν			
1	26	RA	----DSM-	10	τῷ	τω	τω	ὁ			
1	26	A-	----DSM-	9603	ἕκτῳ	ἑκτω	εκτω	ἕκτος			
1	26	V-	3API-S--	2673281	ἀπεστάλη	ἀπεσταλη	απεσταλη	ἀποστέλλω			
1	26	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
1	26	N-	----NSM-	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος			
1	26	N-	----NSM-	9346	Γαβριὴλ	γαβριηλ	γαβριηλ	Γαβριήλ			
1	26	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
1	26	RA	----GSM-	10	τοῦ	του	του	ὁ			
1	26	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
1	26	P-	--------	7	εἰς	εἰς	εις	εἰς			
1	26	N-	----ASF-	13570	πόλιν	πολιν	πολιν	πόλις			
1	26	RA	----GSF-	10	τῆς	της	της	ὁ			
1	26	N-	----GSF-	13634	Γαλιλαίας	γαλιλαιας	γαλιλαιας	Γαλιλαία			
1	26	RR	----DSF-	14	ᾗ	ἡ	η	ὅς			
1	26	N-	----NSN-	17538	ὄνομα	ὀνομα	ονομα	ὄνομα			
1	26	N-	----NSF-	13442	Ναζαρὲθ	ναζαρεθ	ναζαρεθ	Ναζαρέθ			
1	27	P-	--------	7	πρὸς	προς	προς	πρός			
1	27	N-	----ASF-	13570	παρθένον	παρθενον	παρθενον	παρθένος			
1	27	V-	-XPPASF-	6966721	ἐμνηστευμένην	ἐμνηστευμενην	εμνηστευμενην	μνηστεύομαι			
1	27	N-	----DSM-	9602	ἀνδρὶ	ἀνδρι	ανδρι	ἀνήρ			
1	27	RR	----DSM-	14	ᾧ	ὡ	ω	ὅς			
1	27	N-	----NSN-	17538	ὄνομα	ὀνομα	ονομα	ὄνομα			
1	27	N-	----NSM-	9346	Ἰωσὴφ	ἰωσηφ	ιωσηφ	Ἰωσήφ			
1	27	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ			
1	27	N-	----GSM-	9538	οἴκου	οἰκου	οικου	οἶκος			
1	27	N-	----GSM-	9538	Δαυὶδ	δαυιδ	δαυιδ	Δαυίδ			,
1	27	C-	--------	4	καὶ	και	και	καί			
1	27	RA	----NSN-	10	τὸ	το	το	ὁ			
1	27	N-	----NSN-	17538	ὄνομα	ὀνομα	ονομα	ὄνομα			
1	27	RA	----GSF-	10	τῆς	της	της	ὁ			
1	27	N-	----GSF-	13634	παρθένου	παρθενου	παρθενου	παρθένος			
1	27	N-	----NSF-	13442	Μαριάμ	μαριαμ	μαριαμ	Μαριάμ			.
1	28	C-	--------	4	καὶ	και	και	καί			
1	28	V-	-AAPNSM-	568257	εἰσελθὼν	εἰσελθων	εισελθων	εἰσέρχομαι			
1	28	P-	--------	7	πρὸς	προς	προς	πρός			
1	28	RP	----ASF-	13	αὐτὴν	αὐτην	αυτην	ἑαυτοῦ			
1	28	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			·
1	28	V-	2PAD-S--	632001	Χαῖρε	χαιρε	χαιρε	χαίρω			,
1	28	V-	-XPPVSF-	6933953	κεχαριτωμένη	κεχαριτωμενη	κεχαριτωμενη	χαριτόω			,
1	28	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
1	28	N-	----NSM-	9346	κύριος	κυριος	κυριος	κύριος			
1	28	P-	--------	7	μετὰ	μετα	μετα	μετά			
1	28	RP	----GS--	13	σοῦ	σου	σου	σύ			.
1	29	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
1	29	C-	--------	4	δὲ	δε	δε	δέ			
1	29	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
1	29	RA	----DSM-	10	τῷ	τω	τω	ὁ			
1	29	N-	----DSM-	9602	λόγῳ	λογω	λογω	λόγος			
1	29	V-	3API-S--	2673281	διεταράχθη	διεταραχθη	διεταραχθη	διαταράσσω			
1	29	C-	--------	4	καὶ	και	και	καί			
1	29	V-	3IMI-S--	636545	διελογίζετο	διελογιζετο	διελογιζετο	διαλογίζομαι			
1	29	RI	----NSM-	12	ποταπὸς	ποταπος	ποταπος	ποταπός			
1	29	V-	3PAO-S--	632129	εἴη	εἰη	ειη	εἰμί			
1	29	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
1	29	N-	----NSM-	9346	ἀσπασμὸς	ἀσπασμος	ασπασμος	ἀσπασμός			
1	29	RD	----NSM-	11	οὗτος	οὑτος	ουτος	οὗτος			.
1	30	C-	--------	4	καὶ	και	και	καί			
1	30	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			
1	30	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
1	30	N-	----NSM-	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος			
1	30	RP	----DSF-	13	αὐτῇ	αὐτη	αυτη	αὐτός			·
1	30	D-	--------	8	Μὴ	μη	μη	μή			
1	30	V-	2PMD-S--	636097	φοβοῦ	φοβου	φοβου	φοβέομαι			,
1	30	N-	----VSF-	13506	Μαριάμ	μαριαμ	μαριαμ	Μαριάμ			,
1	30	V-	2AAI-S--	633473	εὗρες	εὑρες	ευρες	εὑρίσκω			
1	30	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
1	30	N-	----ASF-	13570	χάριν	χαριν	χαριν	χάρις			
1	30	P-	--------	7	παρὰ	παρα	παρα	παρά			
1	30	RA	----DSM-	10	τῷ	τω	τω	ὁ			
1	30	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός			·
1	31	C-	--------	4	καὶ	και	και	καί			
1	31	X-	--------	5	ἰδοὺ	ἰδου	ιδου	ἰδού			
1	31	V-	2FMI-S--	637057	συλλήμψῃ	συλλημψη	συλλημψη	συλλαμβάνω			
1	31	P-	--------	7	ἐν	ἐν	εν	ἐν			
1	31	N-	----DSF-	13698	γαστρὶ	γαστρι	γαστρι	γαστήρ			
1	31	C-	--------	4	καὶ	και	και	καί			
1	31	V-	2FMI-S--	637057	τέξῃ	τεξη	τεξη	τίκτω			
1	31	N-	----ASM-	9474	υἱόν	υἱον	υιον	υἱός			,
1	31	C-	--------	4	καὶ	και	και	καί			
1	31	V-	2FAI-S--	632961	καλέσεις	καλεσεις	καλεσεις	καλέω			
1	31	RA	----ASN-	10	τὸ	το	το	ὁ			
1	31	N-	----ASN-	17666	ὄνομα	ὀνομα	ονομα	ὄνομα			
1	31	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
1	31	N-	----ASM-	9474	Ἰησοῦν	ἰησουν	ιησουν	Ἰησοῦς			.
1	32	RD	----NSM-	11	οὗτος	οὑτος	ουτος	οὗτος			
1	32	V-	3FMI-S--	637057	ἔσται	ἐσται	εσται	εἰμί			
1	32	A-	----NSM-	9347	μέγας	μεγας	μεγας	μέγας			
1	32	C-	--------	4	καὶ	και	και	καί			
1	32	N-	----NSM-	9346	υἱὸς	υἱος	υιος	υἱός			
1	32	A-	----GSMS	75075	Ὑψίστου	ὑψιστου	υψιστου	ὕψιστος			
1	32	V-	3FPI-S--	2672769	κληθήσεται	κληθησεται	κληθησεται	καλέω			,
1	32	C-	--------	4	καὶ	και	και	καί			
1	32	V-	3FAI-S--	632961	δώσει	δωσει	δωσει	δίδωμι			
1	32	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
1	32	N-	----NSM-	9346	κύριος	κυριος	κυριος	κύριος			
1	32	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
1	32	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός			
1	32	RA	----ASM-	10	τὸν	τον	τον	ὁ			
1	32	N-	----ASM-	9474	θρόνον	θρονον	θρονον	θρόνος			
1	32	N-	----GSM-	9538	Δαυὶδ	δαυιδ	δαυιδ	Δαυίδ			
1	32	RA	----GSM-	10	τοῦ	του	του	ὁ			
1	32	N-	----GSM-	9538	πατρὸς	πατρος	πατρος	πατήρ			
1	32	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			,
1	33	C-	--------	4	καὶ	και	και	καί			
1	33	V-	3FAI-S--	632961	βασιλεύσει	βασιλευσει	βασιλευσει	βασιλεύω			
1	33	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
1	33	RA	----ASM-	10	τὸν	τον	τον	ὁ			
1	33	N-	----ASM-	9474	οἶκον	οἰκον	οικον	οἶκος			
1	33	N-	----GSM-	9538	Ἰακὼβ	ἰακωβ	ιακωβ	Ἰακώβ			
1	33	P-	--------	7	εἰς	εἰς	εις	εἰς			
1	33	RA	----APM-	10	τοὺς	τους	τους	ὁ			
1	33	N-	----APM-	9986	αἰῶνας	αἰωνας	αιωνας	αἰών			,
1	33	C-	--------	4	καὶ	και	και	καί			
1	33	RA	----GSF-	10	τῆς	της	της	ὁ			
1	33	N-	----GSF-	13634	βασιλείας	βασιλειας	βασιλειας	βασιλεία			
1	33	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
1	33	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
1	33	V-	3FMI-S--	637057	ἔσται	ἐσται	εσται	εἰμί			
1	33	N-	----NSN-	17538	τέλος	τελος	τελος	τέλος			.
1	34	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			
1	34	C-	--------	4	δὲ	δε	δε	δέ			
1	34	N-	----NSF-	13442	Μαριὰμ	μαριαμ	μαριαμ	Μαριάμ			
1	34	P-	--------	7	πρὸς	προς	προς	πρός			
1	34	RA	----ASM-	10	τὸν	τον	τον	ὁ			
1	34	N-	----ASM-	9474	ἄγγελον	ἀγγελον	αγγελον	ἄγγελος			·
1	34	D-	--------	8	Πῶς	πως	πως	πῶς			
1	34	V-	3FMI-S--	637057	ἔσται	ἐσται	εσται	εἰμί			
1	34	RD	----NSN-	11	τοῦτο	τουτο	τουτο	οὗτος			,
1	34	C-	--------	4	ἐπεὶ	ἐπει	επει	ἐπεί			
1	34	N-	----ASM-	9474	ἄνδρα	ἀνδρα	ανδρα	ἀνήρ			
1	34	D-	--------	8	οὐ	οὐ	ου	οὐ			
1	34	V-	1PAI-S--	599169	γινώσκω	γινωσκω	γινωσκω	γινώσκω			;
1	35	C-	--------	4	καὶ	και	και	καί			
1	35	V-	-APPNSM-	4803521	ἀποκριθεὶς	ἀποκριθεις	αποκριθεις	ἀποκρίνομαι			
1	35	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
1	35	N-	----NSM-	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος			
1	35	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			
1	35	RP	----DSF-	13	αὐτῇ	αὐτη	αυτη	αὐτός			·
1	35	N-	----NSN-	17538	Πνεῦμα	πνευμα	πνευμα	πνεῦμα			
1	35	A-	----NSN-	17539	ἅγιον	ἁγιον	αγιον	ἅγιος			
1	35	V-	3FMI-S--	637057	ἐπελεύσεται	ἐπελευσεται	επελευσεται	ἐπέρχομαι			
1	35	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
1	35	RP	----AS--	13	σέ	σε	σε	σύ			,
1	35	C-	--------	4	καὶ	και	και	καί			
1	35	N-	----NSF-	13442	δύναμις	δυναμις	δυναμις	δύναμις			
1	35	A-	----GSMS	75075	Ὑψίστου	ὑψιστου	υψιστου	ὕψιστος			
1	35	V-	3FAI-S--	632961	ἐπισκιάσει	ἐπισκιασει	επισκιασει	ἐπισκιάζω			
1	35	RP	----DS--	13	σοι	σοι	σοι	σύ			·
1	35	C-	--------	4	διὸ	διο	διο	διό			
1	35	D-	--------	8	καὶ	και	και	καί			
1	35	RA	----NSN-	10	τὸ	το	το	ὁ			
1	35	V-	-PPPNSN-	8996289	γεννώμενον	γεννωμενον	γεννωμενον	γεννάω			
1	35	A-	----NSN-	17539	ἅγιον	ἁγιον	αγιον	ἅγιος			
1	35	V-	3FPI-S--	2672769	κληθήσεται	κληθησεται	κληθησεται	καλέω			,
1	35	N-	----NSM-	9346	υἱὸς	υἱος	υιος	υἱός			
1	35	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			·
1	36	C-	--------	4	καὶ	και	και	καί			
1	36	X-	--------	5	ἰδοὺ	ἰδου	ιδου	ἰδού			
1	36	N-	----NSF-	13442	Ἐλισάβετ	ἐλισαβετ	ελισαβετ	Ἐλισάβετ			
1	36	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
1	36	N-	----NSF-	13442	συγγενίς	συγγενις	συγγενις	συγγενίς			
1	36	RP	----GS--	13	σου	σου	σου	σύ			
1	36	D-	--------	8	καὶ	και	και	καί			
1	36	RP	----NSF-	13	αὐτὴ	αὐτη	αυτη	αὐτός			
1	36	V-	3XAI-S--	633985	συνείληφεν	συνειληφεν	συνειληφεν	συλλαμβάνω			
1	36	N-	----ASM-	9474	υἱὸν	υἱον	υιον	υἱός			
1	36	P-	--------	7	ἐν	ἐν	εν	ἐν			
1	36	N-	----DSN-	17794	γήρει	γηρει	γηρει	γῆρας			
1	36	RP	----GSF-	13	αὐτῆς	αὐτης	αυτης	αὐτός			,
1	36	C-	--------	4	καὶ	και	και	καί			
1	36	RD	----NSM-	11	οὗτος	οὑτος	ουτος	οὗτος			
1	36	N-	----NSM-	9346	μὴν	μην	μην	μήν			
1	36	A-	----NSM-	9347	ἕκτος	ἑκτος	εκτος	ἕκτος			
1	36	V-	3PAI-S--	631937	ἐστὶν	ἐστιν	εστιν	εἰμί			
1	36	RP	----DSF-	13	αὐτῇ	αὐτη	αυτη	αὐτός			
1	36	RA	----DSF-	10	τῇ	τη	τη	ὁ			
1	36	V-	-PPPDSF-	7030209	καλουμένῃ	καλουμενη	καλουμενη	καλέω			
1	36	A-	----DSF-	13699	στείρᾳ	στειρα	στειρα	στεῖρα			·
1	37	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
1	37	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
1	37	V-	3FAI-S--	632961	ἀδυνατήσει	ἀδυνατησει	αδυνατησει	ἀδυνατέω			
1	37	P-	--------	7	παρὰ	παρα	παρα	παρά			
1	37	RA	----GSM-	10	τοῦ	του	του	ὁ			
1	37	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
1	37	A-	----NSN-	17539	πᾶν	παν	παν	πᾶς			
1	37	N-	----NSN-	17538	ῥῆμα	ῥημα	ρημα	ῥῆμα			.
1	38	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			
1	38	C-	--------	4	δὲ	δε	δε	δέ			
1	38	N-	----NSF-	13442	Μαριάμ	μαριαμ	μαριαμ	Μαριάμ			·
1	38	X-	--------	5	Ἰδοὺ	ἰδου	ιδου	ἰδού			
1	38	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
1	38	N-	----NSF-	13442	δούλη	δουλη	δουλη	δούλη			
1	38	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			·
1	38	V-	3AMO-S--	637761	γένοιτό	γενοιτο	γενοιτο	γίνομαι			
1	38	RP	----DS--	13	μοι	μοι	μοι	ἐγώ			
1	38	P-	--------	7	κατὰ	κατα	κατα	κατά			
1	38	RA	----ASN-	10	τὸ	το	το	ὁ			
1	38	N-	----ASN-	17666	ῥῆμά	ῥημα	ρημα	ῥῆμα			
1	38	RP	----GS--	13	σου	σου	σου	σύ			.
1	38	C-	--------	4	καὶ	και	και	καί			
1	38	V-	3AAI-S--	633473	ἀπῆλθεν	ἀπηλθεν	απηλθεν	ἀπέρχομαι			
1	38	P-	--------	7	ἀπ	ἀπ	απ	ἀπό			
1	38	RP	----GSF-	13	αὐτῆς	αὐτης	αυτης	αὐτός			
1	38	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
1	38	N-	----NSM-	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος			.
1	39	V-	-AAPNSF-	568257	Ἀναστᾶσα	ἀναστασα	αναστασα	ἀνίστημι			
1	39	C-	--------	4	δὲ	δε	δε	δέ			
1	39	N-	----NSF-	13442	Μαριὰμ	μαριαμ	μαριαμ	Μαριάμ			
1	39	P-	--------	7	ἐν	ἐν	εν	ἐν			
1	39	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ			
1	39	N-	----DPF-	14210	ἡμέραις	ἡμεραις	ημεραις	ἡμέρα			
1	39	RD	----DPF-	11	ταύταις	ταυταις	ταυταις	οὗτος			
1	39	V-	3API-S--	2673281	ἐπορεύθη	ἐπορευθη	επορευθη	πορεύομαι			
1	39	P-	--------	7	εἰς	εἰς	εις	εἰς			
1	39	RA	----ASF-	10	τὴν	την	την	ὁ			
1	39	A-	----ASF-	13571	ὀρεινὴν	ὀρεινην	ορεινην	ὀρεινός			
1	39	P-	--------	7	μετὰ	μετα	μετα	μετά			
1	39	N-	----GSF-	13634	σπουδῆς	σπουδης	σπουδης	σπουδή			
1	39	P-	--------	7	εἰς	εἰς	εις	εἰς			
1	39	N-	----ASF-	13570	πόλιν	πολιν	πολιν	πόλις			
1	39	N-	----GSM-	9538	Ἰούδα	ἰουδα	ιουδα	Ἰούδας			,
1	40	C-	--------	4	καὶ	και	και	καί			
1	40	V-	3AAI-S--	633473	εἰσῆλθεν	εἰσηλθεν	εισηλθεν	εἰσέρχομαι			
1	40	P-	--------	7	εἰς	εἰς	εις	εἰς			
1	40	RA	----ASM-	10	τὸν	τον	τον	ὁ			
1	40	N-	----ASM-	9474	οἶκον	οἰκον	οικον	οἶκος			
1	40	N-	----GSM-	9538	Ζαχαρίου	ζαχαριου	ζαχαριου	Ζαχαρίας			
1	40	C-	--------	4	καὶ	και	και	καί			
1	40	V-	3AMI-S--	637569	ἠσπάσατο	ἠσπασατο	ησπασατο	ἀσπάζομαι			
1	40	RA	----ASF-	10	τὴν	την	την	ὁ			
