7	21	V-	-PAPNSM-	566721	ποιῶν	ποιων	ποιων	ποιέω			
7	21	RA	----ASN-	10	τὸ	το	το	ὁ			
7	21	N-	----ASN-	17666	θέλημα	θελημα	θελημα	θέλημα			
7	21	RA	----GSM-	10	τοῦ	του	του	ὁ			
7	21	N-	----GSM-	9538	πατρός	πατρος	πατρος	πατήρ			
7	21	RP	----GS--	13	μου	μου	μου	ἐγώ			
7	21	RA	----GSM-	10	τοῦ	του	του	ὁ			
7	21	P-	--------	7	ἐν	ἐν	εν	ἐν			
7	21	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ			
7	21	N-	----DPM-	10114	οὐρανοῖς	οὐρανοις	ουρανοις	οὐρανός			.
7	22	A-	----NPM-	9859	πολλοὶ	πολλοι	πολλοι	πολύς			
7	22	V-	3FAI-P--	895105	ἐροῦσίν	ἐρουσιν	ερουσιν	λέγω			
7	22	RP	----DS--	13	μοι	μοι	μοι	ἐγώ			
7	22	P-	--------	7	ἐν	ἐν	εν	ἐν			
7	22	RD	----DSF-	11	ἐκείνῃ	ἐκεινη	εκεινη	ἐκεῖνος			
7	22	RA	----DSF-	10	τῇ	τη	τη	ὁ			
7	22	N-	----DSF-	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα			·
7	22	N-	----VSM-	9410	Κύριε	κυριε	κυριε	κύριος			
7	22	N-	----VSM-	9410	κύριε	κυριε	κυριε	κύριος			,
7	22	X-	--------	5	οὐ	οὐ	ου	οὐ			
7	22	RA	----DSN-	10	τῷ	τω	τω	ὁ			
7	22	A-	----DSN-	17795	σῷ	σω	σω	σός			
7	22	N-	----DSN-	17794	ὀνόματι	ὀνοματι	ονοματι	ὄνομα			
7	22	V-	1AAI-P--	862849	ἐπροφητεύσαμεν	ἐπροφητευσαμεν	επροφητευσαμεν	προφητεύω			,
7	22	C-	--------	4	καὶ	και	και	καί			
7	22	RA	----DSN-	10	τῷ	τω	τω	ὁ			
7	22	A-	----DSN-	17795	σῷ	σω	σω	σός			
7	22	N-	----DSN-	17794	ὀνόματι	ὀνοματι	ονοματι	ὄνομα			
7	22	N-	----APN-	18178	δαιμόνια	δαιμονια	δαιμονια	δαιμόνιον			
7	22	V-	1AAI-P--	862849	ἐξεβάλομεν	ἐξεβαλομεν	εξεβαλομεν	ἐκβάλλω			,
7	22	C-	--------	4	καὶ	και	και	καί			
7	22	RA	----DSN-	10	τῷ	τω	τω	ὁ			
7	22	A-	----DSN-	17795	σῷ	σω	σω	σός			
7	22	N-	----DSN-	17794	ὀνόματι	ὀνοματι	ονοματι	ὄνομα			
7	22	N-	----APF-	14082	δυνάμεις	δυναμεις	δυναμεις	δύναμις			
7	22	A-	----APF-	14083	πολλὰς	πολλας	πολλας	πολύς			
7	22	V-	1AAI-P--	862849	ἐποιήσαμεν	ἐποιησαμεν	εποιησαμεν	ποιέω			;
7	23	C-	--------	4	καὶ	και	και	καί			
7	23	D-	--------	8	τότε	τοτε	τοτε	τότε			
7	23	V-	1FAI-S--	600193	ὁμολογήσω	ὁμολογησω	ομολογησω	ὁμολογέω			
7	23	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός			
7	23	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
7	23	D-	--------	8	Οὐδέποτε	οὐδεποτε	ουδεποτε	οὐδέποτε			
7	23	V-	1AAI-S--	600705	ἔγνων	ἐγνων	εγνων	γινώσκω			
7	23	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			·
7	23	V-	2PAD-P--	894145	ἀποχωρεῖτε	ἀποχωρειτε	αποχωρειτε	ἀποχωρέω			
7	23	P-	--------	7	ἀπ	ἀπ	απ	ἀπό			
7	23	RP	----GS--	13	ἐμοῦ	ἐμου	εμου	ἐγώ			
7	23	RA	----VPM-	10	οἱ	οἱ	οι	ὁ			
7	23	V-	-PMPVPM-	832961	ἐργαζόμενοι	ἐργαζομενοι	εργαζομενοι	ἐργάζομαι			
7	23	RA	----ASF-	10	τὴν	την	την	ὁ			
7	23	N-	----ASF-	13570	ἀνομίαν	ἀνομιαν	ανομιαν	ἀνομία			.
7	24	A-	----NSM-	9347	Πᾶς	πας	πας	πᾶς			
7	24	C-	--------	4	οὖν	οὐν	ουν	οὖν			
7	24	RR	----NSM-	14	ὅστις	ὁστις	οστις	ὅστις			
7	24	V-	3PAI-S--	631937	ἀκούει	ἀκουει	ακουει	ἀκούω			
7	24	RP	----GS--	13	μου	μου	μου	ἐγώ			
7	24	RA	----APM-	10	τοὺς	τους	τους	ὁ			
7	24	N-	----APM-	9986	λόγους	λογους	λογους	λόγος			
7	24	RD	----APM-	11	τούτους	τουτους	τουτους	οὗτος			
7	24	C-	--------	4	καὶ	και	και	καί			
7	24	V-	3PAI-S--	631937	ποιεῖ	ποιει	ποιει	ποιέω			
7	24	RP	----APM-	13	αὐτούς	αὐτους	αυτους	ἑαυτοῦ			,
7	24	V-	3FPI-S--	2672769	ὁμοιωθήσεται	ὁμοιωθησεται	ομοιωθησεται	ὁμοιόω			
7	24	N-	----DSM-	9602	ἀνδρὶ	ἀνδρι	ανδρι	ἀνήρ			
7	24	A-	----DSM-	9603	φρονίμῳ	φρονιμω	φρονιμω	φρόνιμος			,
7	24	RR	----NSM-	14	ὅστις	ὁστις	οστις	ὅστις			
7	24	V-	3AAI-S--	633473	ᾠκοδόμησεν	ὠκοδομησεν	ωκοδομησεν	οἰκοδομέω			
7	24	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
7	24	RA	----ASF-	10	τὴν	την	την	ὁ			
7	24	N-	----ASF-	13570	οἰκίαν	οἰκιαν	οικιαν	οἰκία			
7	24	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
7	24	RA	----ASF-	10	τὴν	την	την	ὁ			
7	24	N-	----ASF-	13570	πέτραν	πετραν	πετραν	πέτρα			.
7	25	C-	--------	4	καὶ	και	και	καί			
7	25	V-	3AAI-S--	633473	κατέβη	κατεβη	κατεβη	καταβαίνω			
7	25	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
7	25	N-	----NSF-	13442	βροχὴ	βροχη	βροχη	βροχή			
7	25	C-	--------	4	καὶ	και	και	καί			
7	25	V-	3AAI-P--	895617	ἦλθον	ἠλθον	ηλθον	ἔρχομαι			
7	25	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
7	25	N-	----NPM-	9858	ποταμοὶ	ποταμοι	ποταμοι	ποταμός			
7	25	C-	--------	4	καὶ	και	και	καί			
7	25	V-	3AAI-P--	895617	ἔπνευσαν	ἐπνευσαν	επνευσαν	πνέω			
7	25	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
7	25	N-	----NPM-	9858	ἄνεμοι	ἀνεμοι	ανεμοι	ἄνεμος			
7	25	C-	--------	4	καὶ	και	και	καί			
7	25	V-	3AAI-P--	895617	προσέπεσαν	προσεπεσαν	προσεπεσαν	προσπίπτω			
7	25	RA	----DSF-	10	τῇ	τη	τη	ὁ			
7	25	N-	----DSF-	13698	οἰκίᾳ	οἰκια	οικια	οἰκία			
7	25	RD	----DSF-	11	ἐκείνῃ	ἐκεινη	εκεινη	ἐκεῖνος			,
7	25	C-	--------	4	καὶ	και	και	καί			
7	25	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
7	25	V-	3AAI-S--	633473	ἔπεσεν	ἐπεσεν	επεσεν	πίπτω			,
7	25	V-	3YPI-S--	2674305	τεθεμελίωτο	τεθεμελιωτο	τεθεμελιωτο	θεμελιόω			
7	25	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
7	25	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
7	25	RA	----ASF-	10	τὴν	την	την	ὁ			
7	25	N-	----ASF-	13570	πέτραν	πετραν	πετραν	πέτρα			.
7	26	C-	--------	4	καὶ	και	και	καί			
7	26	A-	----NSM-	9347	πᾶς	πας	πας	πᾶς			
7	26	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
7	26	V-	-PAPNSM-	566721	ἀκούων	ἀκουων	ακουων	ἀκούω			
7	26	RP	----GS--	13	μου	μου	μου	ἐγώ			
7	26	RA	----APM-	10	τοὺς	τους	τους	ὁ			
7	26	N-	----APM-	9986	λόγους	λογους	λογους	λόγος			
7	26	RD	----APM-	11	τούτους	τουτους	τουτους	οὗτος			
7	26	C-	--------	4	καὶ	και	και	καί			
7	26	D-	--------	8	μὴ	μη	μη	μή			
7	26	V-	-PAPNSM-	566721	ποιῶν	ποιων	ποιων	ποιέω			
7	26	RP	----APM-	13	αὐτοὺς	αὐτους	αυτους	ἑαυτοῦ			
7	26	V-	3FPI-S--	2672769	ὁμοιωθήσεται	ὁμοιωθησεται	ομοιωθησεται	ὁμοιόω			
7	26	N-	----DSM-	9602	ἀνδρὶ	ἀνδρι	ανδρι	ἀνήρ			
7	26	A-	----DSM-	9603	μωρῷ	μωρω	μωρω	μωρός			,
7	26	RR	----NSM-	14	ὅστις	ὁστις	οστις	ὅστις			
7	26	V-	3AAI-S--	633473	ᾠκοδόμησεν	ὠκοδομησεν	ωκοδομησεν	οἰκοδομέω			
7	26	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
7	26	RA	----ASF-	10	τὴν	την	την	ὁ			
7	26	N-	----ASF-	13570	οἰκίαν	οἰκιαν	οικιαν	οἰκία			
7	26	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
7	26	RA	----ASF-	10	τὴν	την	την	ὁ			
7	26	N-	----ASF-	13570	ἄμμον	ἀμμον	αμμον	ἄμμος			.
7	27	C-	--------	4	καὶ	και	και	καί			
7	27	V-	3AAI-S--	633473	κατέβη	κατεβη	κατεβη	καταβαίνω			
7	27	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
7	27	N-	----NSF-	13442	βροχὴ	βροχη	βροχη	βροχή			
7	27	C-	--------	4	καὶ	και	και	καί			
7	27	V-	3AAI-P--	895617	ἦλθον	ἠλθον	ηλθον	ἔρχομαι			
7	27	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
7	27	N-	----NPM-	9858	ποταμοὶ	ποταμοι	ποταμοι	ποταμός			
7	27	C-	--------	4	καὶ	και	και	καί			
7	27	V-	3AAI-P--	895617	ἔπνευσαν	ἐπνευσαν	επνευσαν	πνέω			
7	27	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
7	27	N-	----NPM-	9858	ἄνεμοι	ἀνεμοι	ανεμοι	ἄνεμος			
7	27	C-	--------	4	καὶ	και	και	καί			
7	27	V-	3AAI-P--	895617	προσέκοψαν	προσεκοψαν	προσεκοψαν	προσκόπτω			
7	27	RA	----DSF-	10	τῇ	τη	τη	ὁ			
7	27	N-	----DSF-	13698	οἰκίᾳ	οἰκια	οικια	οἰκία			
7	27	RD	----DSF-	11	ἐκείνῃ	ἐκεινη	εκεινη	ἐκεῖνος			,
7	27	C-	--------	4	καὶ	και	και	καί			
7	27	V-	3AAI-S--	633473	ἔπεσεν	ἐπεσεν	επεσεν	πίπτω			,
7	27	C-	--------	4	καὶ	και	και	καί			
7	27	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
7	27	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
7	27	N-	----NSF-	13442	πτῶσις	πτωσις	πτωσις	πτῶσις			
7	27	RP	----GSF-	13	αὐτῆς	αὐτης	αυτης	αὐτός			
7	27	A-	----NSF-	13443	μεγάλη	μεγαλη	μεγαλη	μέγας			.
7	28	C-	--------	4	Καὶ	και	και	καί			
7	28	V-	3AMI-S--	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι			
7	28	C-	--------	4	ὅτε	ὁτε	οτε	ὅτε			
7	28	V-	3AAI-S--	633473	ἐτέλεσεν	ἐτελεσεν	ετελεσεν	τελέω			
7	28	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
7	28	N-	----NSM-	9346	Ἰησοῦς	ἰησους	ιησους	Ἰησοῦς			
7	28	RA	----APM-	10	τοὺς	τους	τους	ὁ			
7	28	N-	----APM-	9986	λόγους	λογους	λογους	λόγος			
7	28	RD	----APM-	11	τούτους	τουτους	τουτους	οὗτος			,
7	28	V-	3IPI-P--	2934401	ἐξεπλήσσοντο	ἐξεπλησσοντο	εξεπλησσοντο	ἐκπλήσσομαι			
7	28	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
7	28	N-	----NPM-	9858	ὄχλοι	ὀχλοι	οχλοι	ὄχλος			
7	28	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
7	28	RA	----DSF-	10	τῇ	τη	τη	ὁ			
7	28	N-	----DSF-	13698	διδαχῇ	διδαχη	διδαχη	διδαχή			
7	28	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			·
7	29	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
7	29	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
7	29	V-	-PAPNSM-	566721	διδάσκων	διδασκων	διδασκων	διδάσκω			
7	29	RP	----APM-	13	αὐτοὺς	αὐτους	αυτους	ἑαυτοῦ			
7	29	C-	--------	4	ὡς	ὡς	ως	ὡς			
7	29	N-	----ASF-	13570	ἐξουσίαν	ἐξουσιαν	εξουσιαν	ἐξουσία			
7	29	V-	-PAPNSM-	566721	ἔχων	ἐχων	εχων	ἔχω			
7	29	C-	--------	4	καὶ	και	και	καί			
7	29	D-	--------	8	οὐχ	οὐχ	ουχ	οὐ			
7	29	C-	--------	4	ὡς	ὡς	ως	ὡς			
7	29	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
7	29	N-	----NPM-	9858	γραμματεῖς	γραμματεις	γραμματεις	γραμματεύς			
7	29	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός			.
8	1	V-	-AAPGSM-	568257	Καταβάντος	καταβαντος	καταβαντος	καταβαίνω			
8	1	C-	--------	4	δὲ	δε	δε	δέ			
8	1	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
8	1	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
8	1	RA	----GSN-	10	τοῦ	του	του	ὁ			
8	1	N-	----GSN-	17730	ὄρους	ὀρους	ορους	ὄρος			
8	1	V-	3AAI-P--	895617	ἠκολούθησαν	ἠκολουθησαν	ηκολουθησαν	ἀκολουθέω			
8	1	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
8	1	N-	----NPM-	9858	ὄχλοι	ὀχλοι	οχλοι	ὄχλος			
8	1	A-	----NPM-	9859	πολλοί	πολλοι	πολλοι	πολύς			.
8	2	C-	--------	4	καὶ	και	και	καί			
8	2	X-	--------	5	ἰδοὺ	ἰδου	ιδου	ἰδού			
8	2	A-	----NSM-	9347	λεπρὸς	λεπρος	λεπρος	λεπρός			
8	2	V-	-AAPNSM-	568257	προσελθὼν	προσελθων	προσελθων	προσέρχομαι			
8	2	V-	3IAI-S--	632449	προσεκύνει	προσεκυνει	προσεκυνει	προσκυνέω			
8	2	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
8	2	V-	-PAPNSM-	566721	λέγων	λεγων	λεγων	λέγω			·
8	2	N-	----VSM-	9410	Κύριε	κυριε	κυριε	κύριος			,
8	2	C-	--------	4	ἐὰν	ἐαν	εαν	ἐάν			
8	2	V-	2PAS-S--	632065	θέλῃς	θελης	θελης	θέλω			
8	2	V-	2PMI-S--	636033	δύνασαί	δυνασαι	δυνασαι	δύναμαι			
8	2	RP	----AS--	13	με	με	με	ἐγώ			
8	2	V-	-AAN----	306049	καθαρίσαι	καθαρισαι	καθαρισαι	καθαρίζω			.
8	3	C-	--------	4	καὶ	και	και	καί			
8	3	V-	-AAPNSM-	568257	ἐκτείνας	ἐκτεινας	εκτεινας	ἐκτείνω			
8	3	RA	----ASF-	10	τὴν	την	την	ὁ			
8	3	N-	----ASF-	13570	χεῖρα	χειρα	χειρα	χείρ			
8	3	V-	3AMI-S--	637569	ἥψατο	ἡψατο	ηψατο	ἅπτω			
8	3	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
8	3	V-	-PAPNSM-	566721	λέγων	λεγων	λεγων	λέγω			·
8	3	V-	1PAI-S--	599169	Θέλω	θελω	θελω	θέλω			,
8	3	V-	2APD-S--	2673345	καθαρίσθητι	καθαρισθητι	καθαρισθητι	καθαρίζω			·
8	3	C-	--------	4	καὶ	και	και	καί			
8	3	D-	--------	8	εὐθέως	εὐθεως	ευθεως	εὐθέως			
8	3	V-	3API-S--	2673281	ἐκαθαρίσθη	ἐκαθαρισθη	εκαθαρισθη	καθαρίζω			
8	3	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
8	3	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
8	3	N-	----NSF-	13442	λέπρα	λεπρα	λεπρα	λέπρα			.
8	4	C-	--------	4	καὶ	και	και	καί			
8	4	V-	3PAI-S--	631937	λέγει	λεγει	λεγει	λέγω			
8	4	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
8	4	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
8	4	N-	----NSM-	9346	Ἰησοῦς	ἰησους	ιησους	Ἰησοῦς			·
8	4	V-	2PAD-S--	632001	Ὅρα	ὁρα	ορα	ὁράω			
8	4	A-	----DSM-	9603	μηδενὶ	μηδενι	μηδενι	μηδείς			
8	4	V-	2AAS-S--	633601	εἴπῃς	εἰπης	ειπης	λέγω			,
8	4	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
8	4	V-	2PAD-S--	632001	ὕπαγε	ὑπαγε	υπαγε	ὑπάγω			
8	4	RP	----ASM-	13	σεαυτὸν	σεαυτον	σεαυτον	σεαυτοῦ			
8	4	V-	2AAD-S--	633537	δεῖξον	δειξον	δειξον	δείκνυμι			
8	4	RA	----DSM-	10	τῷ	τω	τω	ὁ			
8	4	N-	----DSM-	9602	ἱερεῖ	ἱερει	ιερει	ἱερεύς			,
8	4	C-	--------	4	καὶ	και	και	καί			
8	4	V-	2AAD-S--	633537	προσένεγκον	προσενεγκον	προσενεγκον	προσφέρω			
8	4	RA	----ASN-	10	τὸ	το	το	ὁ			
8	4	N-	----ASN-	17666	δῶρον	δωρον	δωρον	δῶρον			
8	4	RR	----ASN-	14	ὃ	ὁ	ο	ὅς			
8	4	V-	3AAI-S--	633473	προσέταξεν	προσεταξεν	προσεταξεν	προστάσσω			
8	4	N-	----NSM-	9346	Μωϋσῆς	μωϋσης	μωυσης	Μωϋσῆς			
8	4	P-	--------	7	εἰς	εἰς	εις	εἰς			
8	4	N-	----ASN-	17666	μαρτύριον	μαρτυριον	μαρτυριον	μαρτύριον			
8	4	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός			.
8	5	V-	-AAPGSM-	568257	Εἰσελθόντος	εἰσελθοντος	εισελθοντος	εἰσέρχομαι			
8	5	C-	--------	4	δὲ	δε	δε	δέ			
8	5	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
8	5	P-	--------	7	εἰς	εἰς	εις	εἰς			
8	5	N-	----ASF-	13570	Καφαρναοὺμ	καφαρναουμ	καφαρναουμ	Καφαρναούμ			
8	5	V-	3AAI-S--	633473	προσῆλθεν	προσηλθεν	προσηλθεν	προσέρχομαι			
8	5	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
8	5	N-	----NSM-	9346	ἑκατόνταρχος	ἑκατονταρχος	εκατονταρχος	ἑκατόνταρχος			
8	5	V-	-PAPNSM-	566721	παρακαλῶν	παρακαλων	παρακαλων	παρακαλέω			
8	5	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
8	6	C-	--------	4	καὶ	και	και	καί			
8	6	V-	-PAPNSM-	566721	λέγων	λεγων	λεγων	λέγω			·
8	6	N-	----VSM-	9410	Κύριε	κυριε	κυριε	κύριος			,
8	6	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
8	6	N-	----NSM-	9346	παῖς	παις	παις	παῖς			
8	6	RP	----GS--	13	μου	μου	μου	ἐγώ			
8	6	V-	3XPI-S--	2673793	βέβληται	βεβληται	βεβληται	βάλλω			
8	6	P-	--------	7	ἐν	ἐν	εν	ἐν			
8	6	RA	----DSF-	10	τῇ	τη	τη	ὁ			
8	6	N-	----DSF-	13698	οἰκίᾳ	οἰκια	οικια	οἰκία			
8	6	A-	----NSM-	9347	παραλυτικός	παραλυτικος	παραλυτικος	παραλυτικός			,
8	6	D-	--------	8	δεινῶς	δεινως	δεινως	δεινῶς			
8	6	V-	-PPPNSM-	4801985	βασανιζόμενος	βασανιζομενος	βασανιζομενος	βασανίζω			.
8	7	C-	--------	4	καὶ	και	και	καί			
8	7	V-	3PAI-S--	631937	λέγει	λεγει	λεγει	λέγω			
8	7	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			·
8	7	RP	----NS--	13	Ἐγὼ	ἐγω	εγω	ἐγώ			
8	7	V-	-AAPNSM-	568257	ἐλθὼν	ἐλθων	ελθων	ἔρχομαι			
8	7	V-	1FAI-S--	600193	θεραπεύσω	θεραπευσω	θεραπευσω	θεραπεύω			
8	7	RP	----ASM-	13	αὐτόν	αὐτον	αυτον	αὐτός			.
8	8	C-	--------	4	καὶ	και	και	καί			
8	8	V-	-APPNSM-	4803521	ἀποκριθεὶς	ἀποκριθεις	αποκριθεις	ἀποκρίνομαι			
8	8	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
8	8	N-	----NSM-	9346	ἑκατόνταρχος	ἑκατονταρχος	εκατονταρχος	ἑκατόνταρχος			
8	8	V-	3IAI-S--	632449	ἔφη	ἐφη	εφη	φημί			·
8	8	N-	----VSM-	9410	Κύριε	κυριε	κυριε	κύριος			,
8	8	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
8	8	V-	1PAI-S--	599169	εἰμὶ	εἰμι	ειμι	εἰμί			
8	8	A-	----NSM-	9347	ἱκανὸς	ἱκανος	ικανος	ἱκανός			
8	8	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
8	8	RP	----GS--	13	μου	μου	μου	ἐγώ			
8	8	P-	--------	7	ὑπὸ	ὑπο	υπο	ὑπό			
8	8	RA	----ASF-	10	τὴν	την	την	ὁ			
8	8	N-	----ASF-	13570	στέγην	στεγην	στεγην	στέγη			
8	8	V-	2AAS-S--	633601	εἰσέλθῃς	εἰσελθης	εισελθης	εἰσέρχομαι			·
8	8	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
8	8	A-	----ASN-	17667	μόνον	μονον	μονον	μόνος			
8	8	V-	2AAD-S--	633537	εἰπὲ	εἰπε	ειπε	λέγω			
8	8	N-	----DSM-	9602	λόγῳ	λογω	λογω	λόγος			,
8	8	C-	--------	4	καὶ	και	και	καί			
8	8	V-	3FPI-S--	2672769	ἰαθήσεται	ἰαθησεται	ιαθησεται	ἰάομαι			
8	8	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
8	8	N-	----NSM-	9346	παῖς	παις	παις	παῖς			
8	8	RP	----GS--	13	μου	μου	μου	ἐγώ			·
8	9	D-	--------	8	καὶ	και	και	καί			
8	9	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
8	9	RP	----NS--	13	ἐγὼ	ἐγω	εγω	ἐγώ			
8	9	N-	----NSM-	9346	ἄνθρωπός	ἀνθρωπος	ανθρωπος	ἄνθρωπος			
8	9	V-	1PAI-S--	599169	εἰμι	εἰμι	ειμι	εἰμί			
8	9	P-	--------	7	ὑπὸ	ὑπο	υπο	ὑπό			
8	9	N-	----ASF-	13570	ἐξουσίαν	ἐξουσιαν	εξουσιαν	ἐξουσία			,
8	9	V-	-PAPNSM-	566721	ἔχων	ἐχων	εχων	ἔχω			
8	9	P-	--------	7	ὑπ	ὑπ	υπ	ὑπό			
8	9	RP	----ASM-	13	ἐμαυτὸν	ἐμαυτον	εμαυτον	ἐμαυτοῦ			
8	9	N-	----APM-	9986	στρατιώτας	στρατιωτας	στρατιωτας	στρατιώτης			,
8	9	C-	--------	4	καὶ	και	και	καί			
8	9	V-	1PAI-S--	599169	λέγω	λεγω	λεγω	λέγω			
8	9	RD	----DSM-	11	τούτῳ	τουτω	τουτω	οὗτος			·
8	9	V-	2APD-S--	2673345	Πορεύθητι	πορευθητι	πορευθητι	πορεύομαι			,
